Date,Open,High,Low,Close,Volume,Ticker,Sector,Return,Vol_30,Mom_20,Drawdown,Market_Return,Market_Vol_30,Rel_Return,Anomaly_Flag,Anomaly_Score,Month,Regime,Attention_Score,Sector_Rank,Daily_Rank
2016-01-29,2.700000047683716,2.9000000953674316,2.700000047683716,2.9000000953674316,2100,MAL-N0000.CM,Consumer,0.1153846929764634,0.0419050951034197,-0.1470588194045229,-0.4528301903767787,0.0114564114893703,0.01049775442603,0.1039282814870931,1,0.005178731845054019,2016-01-01,Normal,0.25520632630963835,1.0,1.0
2016-01-29,1.1869560480117798,1.1869560480117798,1.0956519842147827,1.1869560480117798,107231,BIL-N0000.CM,Diversified,0.0,0.0458160162402903,-0.0714283049741942,-0.4545456587310196,0.0114564114893703,0.01049775442603,-0.0114564114893703,1,0.17583092073057088,2016-01-01,Normal,0.08455413742412149,1.0,2.0
2016-01-29,80.0,80.0,79.9000015258789,79.9000015258789,7959,LOLC-N0000.CM,Banking/Finance,0.0217391898207093,0.0274954175429513,-0.1436227340576322,-0.3052173780358356,0.0114564114893703,0.01049775442603,0.010282778331339,1,0.18175360089585635,2016-01-01,Normal,0.07863145725883602,1.0,3.0
2016-01-29,220.0,225.0,216.0,217.8999938964844,10231,MELS-N0000.CM,Diversified,0.0283152438547547,0.0166029074454789,-0.1142276670874617,-0.2975500150817037,0.0114564114893703,0.01049775442603,0.0168588323653843,1,0.1818348303206046,2016-01-01,Normal,0.07855022783408777,2.0,4.0
2016-01-29,450.0,450.0,402.0,400.0,69,BUKI-N0000.CM,Consumer,0.0,0.0308121623422251,-0.2099545533397008,-0.4567431663295489,0.0114564114893703,0.01049775442603,-0.0114564114893703,1,0.18280355072563675,2016-01-01,Normal,0.07758150742905562,2.0,5.0
2016-02-01,2.700000047683716,2.799999952316284,2.700000047683716,2.799999952316284,13800,MAL-N0000.CM,Consumer,-0.0344828068146934,0.0423366472004523,-0.1764706253592932,-0.4716981412168488,0.0059508391565511,0.0106083909664143,-0.0404336459712445,1,0.1059102506804489,2016-02-01,Normal,0.15447480747424347,1.0,1.0
2016-02-01,410.0,415.0,410.0,410.1000061035156,214,BUKI-N0000.CM,Consumer,0.0252500152587891,0.0313128057291703,-0.1977699602686454,-0.4430259229899286,0.0059508391565511,0.0106083909664143,0.0192991761022379,1,0.16735522895541605,2016-02-01,Normal,0.09302982919927633,2.0,2.0
2016-02-01,39.0,40.0,39.0,40.0,2133,LGL-N0000.CM,Telecom,0.0309278553230807,0.0231092386249062,-0.036144578313253,-0.1228069881910018,0.0059508391565511,0.0106083909664143,0.0249770161665295,1,0.1840768542757052,2016-02-01,Normal,0.07630820387898718,1.0,3.0
2016-02-01,1.1869560480117798,1.2782599925994873,1.1869560480117798,1.1869560480117798,436273,BIL-N0000.CM,Diversified,0.0,0.0458160162402903,-0.0714283049741942,-0.4545456587310196,0.0059508391565511,0.0106083909664143,-0.0059508391565511,1,0.1936415672169704,2016-02-01,Normal,0.06674349093772197,1.0,4.0
2016-02-01,28.25,28.725000381469727,28.25,28.649999618530273,40056,ACL-N0000.CM,Industrial,0.0232142720903669,0.0185368301004145,-0.052109205725769,-0.0962145448266027,0.0059508391565511,0.0106083909664143,0.0172634329338158,1,0.20053115411544375,2016-02-01,Normal,0.05985390403924862,1.0,5.0
2016-02-02,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,1702,MAL-N0000.CM,Consumer,0.0357143374121928,0.0387104634731751,-0.0937499837018551,-0.4528301903767787,0.0150172499950924,0.0106901768909816,0.0206970874171003,1,0.12904781359111617,2016-02-01,Normal,0.1313372445635762,1.0,1.0
2016-02-02,148.75001525878906,150.50001525878906,148.75001525878906,150.1500244140625,1338,CARG-N0000.CM,Consumer,0.0331125772191449,0.0218457207253956,-0.0920634282083152,-0.101570616573714,0.0150172499950924,0.0106901768909816,0.0180953272240524,1,0.15139944146710976,2016-02-01,Normal,0.10898561668758261,2.0,2.0
2016-02-02,67.6368637084961,68.56803131103516,67.55220794677734,68.39872741699219,32923,NTB-N0000.CM,Banking/Finance,0.0358974607844904,0.0141152158503116,-0.0712644121114102,-0.2899824506396024,0.0150172499950924,0.0106901768909816,0.0208802107893979,1,0.15170679382084007,2016-02-01,Normal,0.1086782643338523,1.0,3.0
2016-02-02,8.300000190734863,8.0,7.5,7.800000190734863,314103107,EXPO-N0000.CM,Telecom,0.040000025431315,0.0189121907519043,-0.0370370588402897,-0.271028006563062,0.0150172499950924,0.0106901768909816,0.0249827754362226,1,0.15416313672492482,2016-02-01,Normal,0.10622192142976755,1.0,4.0
2016-02-02,217.8999938964844,227.0,217.8999938964844,225.0,4735,MELS-N0000.CM,Diversified,0.0325837829389226,0.0179133980129532,-0.0849938772478481,-0.2746615372476766,0.0150172499950924,0.0106901768909816,0.0175665329438301,1,0.15984314424889173,2016-02-01,Normal,0.10054191390580064,1.0,5.0
2016-02-03,33.5,34.20000076293945,33.5,34.0,849225,TJL-N0000.CM,Industrial,0.0240963620083276,0.021673277973445,-0.0529248313404463,-0.0529248313404463,-0.0063710632479491,0.0106753544242095,0.0304674252562768,1,0.1672559980701785,2016-02-01,Normal,0.09312906008451388,1.0,1.0
2016-02-03,82.5,83.0,79.0,79.69999694824219,18120,LOLC-N0000.CM,Banking/Finance,-0.0280488177043635,0.0282748962252649,-0.1289617819864241,-0.3069565482761549,-0.0063710632479491,0.0106753544242095,-0.0216777544564143,1,0.17526937816482785,2016-02-01,Normal,0.08511567998986452,1.0,2.0
2016-02-03,1.2782599925994873,1.2782599925994873,1.1869560480117798,1.1869560480117798,66480,BIL-N0000.CM,Diversified,0.0,0.0420643535408741,-0.0714283049741942,-0.4545456587310196,-0.0063710632479491,0.0106753544242095,0.0063710632479491,1,0.20086944167182613,2016-02-01,Normal,0.05951561648286624,1.0,3.0
2016-02-03,415.0,415.0,415.0,410.1000061035156,43,BUKI-N0000.CM,Consumer,0.0,0.0288438241133296,-0.1977699602686454,-0.4430259229899286,-0.0063710632479491,0.0106753544242095,0.0063710632479491,1,0.20119281138129025,2016-02-01,Normal,0.059192246773402124,1.0,4.0
2016-02-03,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,13100,MAL-N0000.CM,Consumer,0.0,0.0387104634731751,-0.0937499837018551,-0.4528301903767787,-0.0063710632479491,0.0106753544242095,0.0063710632479491,1,0.2045270067662447,2016-02-01,Normal,0.05585805138844768,2.0,5.0
2016-02-05,2.799999952316284,2.9000000953674316,2.799999952316284,2.799999952316284,4384,MAL-N0000.CM,Consumer,-0.0344828068146934,0.039080441815329,-0.1515151537044865,-0.4716981412168488,-0.0020606812039865,0.010634232233888,-0.0324221256107068,1,0.12280152921371923,2016-02-01,Normal,0.13758352894097314,1.0,1.0
2016-02-05,420.0,425.0,415.0,417.5,246,BUKI-N0000.CM,Consumer,0.018044364268106,0.0291771011043957,-0.1744117264741583,-0.4329756798564667,-0.0020606812039865,0.010634232233888,0.0201050454720925,1,0.18122952179152851,2016-02-01,Normal,0.07915553636316386,2.0,2.0
2016-02-05,1.2782599925994873,1.2782599925994873,1.1869560480117798,1.1869560480117798,26395,BIL-N0000.CM,Diversified,0.0,0.0420643535408741,-0.0714283049741942,-0.4545456587310196,-0.0020606812039865,0.010634232233888,0.0020606812039865,1,0.20762126952090992,2016-02-01,Normal,0.05276378863378245,1.0,3.0
2016-02-05,80.0,80.0999984741211,78.0,78.5999984741211,23000,LOLC-N0000.CM,Banking/Finance,-0.0138017379703971,0.0279545964183424,-0.1362637530316363,-0.316521752398947,-0.0020606812039865,0.010634232233888,-0.0117410567664106,1,0.2126483046980509,2016-02-01,Normal,0.04773675345664147,1.0,4.0
2016-02-05,28.25,29.225000381469727,28.25,29.200000762939453,44328,ACL-N0000.CM,Industrial,0.0130095399852387,0.0182110889572388,-0.0193114647508836,-0.0788643514142357,-0.0020606812039865,0.010634232233888,0.0150702211892253,1,0.21576032770893422,2016-02-01,Normal,0.044624730445758154,1.0,5.0
2016-02-08,146.12501525878906,146.12501525878906,145.3375244140625,145.7750244140625,1942,CARG-N0000.CM,Consumer,-0.0291375243998311,0.0223351163986647,-0.1185184522223945,-0.1277486246548227,-0.0023378907648123,0.0106323569950396,-0.0267996336350188,1,0.1641994501228486,2016-02-01,Normal,0.09618560803184378,1.0,1.0
2016-02-08,77.0,81.0,77.0,81.0,710,LOLC-N0000.CM,Banking/Finance,0.0305343711510261,0.0285820455060691,-0.1069459456958691,-0.2956521739130434,-0.0023378907648123,0.0106323569950396,0.0328722619158385,1,0.17340231334563055,2016-02-01,Normal,0.08698274480906182,1.0,2.0
2016-02-08,7.599999904632568,7.599999904632568,7.5,7.5,84720,EXPO-N0000.CM,Telecom,-0.0259740018466603,0.0192980143406866,-0.0625,-0.2990654080661062,-0.0023378907648123,0.0106323569950396,-0.0236361110818479,1,0.19455848861691433,2016-02-01,Normal,0.06582656953777805,1.0,3.0
2016-02-08,142.62501525878906,143.50001525878906,141.75001525878906,143.4125213623047,51547,JKH-N0000.CM,Diversified,0.0224579547714356,0.0134897138512784,-0.0526011104466069,-0.2812192443959174,-0.0023378907648123,0.0106323569950396,0.024795845536248,1,0.20195563976633557,2016-02-01,Normal,0.0584294183883568,1.0,4.0
2016-02-08,2.9000000953674316,2.9000000953674316,2.700000047683716,2.799999952316284,23398,MAL-N0000.CM,Consumer,0.0,0.039080441815329,-0.1250000279396768,-0.4716981412168488,-0.0023378907648123,0.0106323569950396,0.0023378907648123,1,0.20460398542802555,2016-02-01,Normal,0.055781072726666825,2.0,5.0
2016-02-09,2.9000000953674316,2.9000000953674316,2.700000047683716,2.700000047683716,6556,MAL-N0000.CM,Consumer,-0.0357142522626987,0.0394426750004491,-0.0999999841054281,-0.4905660470722829,-0.0056216946444976,0.0106454042252284,-0.0300925576182011,1,0.13486116050788904,2016-02-01,Normal,0.12552389764680333,1.0,1.0
2016-02-09,145.25001525878906,149.62501525878906,145.25001525878906,148.13751220703125,1028,CARG-N0000.CM,Consumer,0.0162063961399745,0.0220688699297289,-0.0748633999027821,-0.1136125733323412,-0.0056216946444976,0.0106454042252284,0.0218280907844721,1,0.1947620181053174,2016-02-01,Normal,0.06562304004937497,2.0,2.0
2016-02-09,7.400000095367432,7.5,7.300000190734863,7.300000190734863,7546,EXPO-N0000.CM,Telecom,-0.0266666412353515,0.0198115059270788,-0.087499976158142,-0.3177569793586549,-0.0056216946444976,0.0106454042252284,-0.0210449465908539,1,0.19761413381071252,2016-02-01,Normal,0.06277092434397985,1.0,3.0
2016-02-09,1.1869560480117798,1.2782599925994873,1.1869560480117798,1.1869560480117798,11116,BIL-N0000.CM,Diversified,0.0,0.0420643535408741,0.0,-0.4545456587310196,-0.0056216946444976,0.0106454042252284,0.0056216946444976,1,0.20596674537780307,2016-02-01,Normal,0.0544183127768893,1.0,4.0
2016-02-09,220.0,215.0,215.0,215.0,500124,MELS-N0000.CM,Diversified,-0.0227272727272727,0.0183870527726248,-0.0656236666796198,-0.306898802258891,-0.0056216946444976,0.0106454042252284,-0.017105578082775,1,0.20894790485193404,2016-02-01,Normal,0.05143715330275833,2.0,5.0
2016-02-10,77.5,80.5,77.5,79.19999694824219,175,LOLC-N0000.CM,Banking/Finance,-0.0222222598982445,0.0287882789335873,-0.0896552074914691,-0.3113043743631114,-0.0015884456303463,0.0105898160541435,-0.0206338142678981,1,0.20271130230931156,2016-02-01,Normal,0.057673755845380814,1.0,1.0
2016-02-10,145.25001525878906,145.25001525878906,144.37501525878906,145.25001525878906,943,CARG-N0000.CM,Consumer,-0.0194920037823149,0.0222722997298198,-0.025821633480255,-0.1308900404055436,-0.0015884456303463,0.0105898160541435,-0.0179035581519686,1,0.20763486439012846,2016-02-01,Normal,0.05275019376456391,1.0,2.0
2016-02-10,2.700000047683716,2.9000000953674316,2.700000047683716,2.700000047683716,2,MAL-N0000.CM,Consumer,0.0,0.0394426750004491,-0.0689655314160863,-0.4905660470722829,-0.0015884456303463,0.0105898160541435,0.0015884456303463,1,0.2095397160341329,2016-02-01,Normal,0.05084534212055947,2.0,3.0
2016-02-10,1.2782599925994873,1.2782599925994873,1.1869560480117798,1.1869560480117798,311157,BIL-N0000.CM,Diversified,0.0,0.0397450691783627,0.0,-0.4545456587310196,-0.0015884456303463,0.0105898160541435,0.0015884456303463,1,0.2156600349810609,2016-02-01,Normal,0.04472502317363147,1.0,4.0
2016-02-10,40.099998474121094,40.099998474121094,39.0,39.599998474121094,2469,LGL-N0000.CM,Telecom,0.0127877242842076,0.0221820831341024,0.0503978162528158,-0.1315789517713497,-0.0015884456303463,0.0105898160541435,0.0143761699145539,1,0.2195514521258678,2016-02-01,Normal,0.040833606028824576,1.0,5.0
2016-02-11,143.06251525878906,143.06251525878906,139.2125244140625,139.2125244140625,138292,JKH-N0000.CM,Diversified,-0.0239263136171077,0.0130753666417957,-0.0432951620270654,-0.3022695470564901,-0.0060939058883636,0.0106014502001219,-0.017832407728744,1,0.20106527191028806,2016-02-01,Normal,0.059319786244404316,1.0,1.0
2016-02-11,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.700000047683716,1,MAL-N0000.CM,Consumer,0.0,0.0394426750004491,-0.0999999841054281,-0.4905660470722829,-0.0060939058883636,0.0106014502001219,0.0060939058883636,1,0.20165298545839022,2016-02-01,Normal,0.05873207269630215,1.0,2.0
2016-02-11,417.2000122070313,417.2000122070313,417.0,417.0,113,BUKI-N0000.CM,Consumer,-0.0011976047904191,0.0291337890260012,-0.1789722287632292,-0.4336547508985547,-0.0060939058883636,0.0106014502001219,0.0048963010979444,1,0.20849741723815546,2016-02-01,Normal,0.051887640916536915,2.0,3.0
2016-02-11,1.2782599925994873,1.2782599925994873,1.1869560480117798,1.1869560480117798,280321,BIL-N0000.CM,Diversified,0.0,0.0379428544490949,0.0,-0.4545456587310196,-0.0060939058883636,0.0106014502001219,0.0060939058883636,1,0.21467980472819215,2016-02-01,Normal,0.045705253426500225,2.0,4.0
2016-02-11,33.29999923706055,33.29999923706055,32.70000076293945,32.900001525878906,296463,TJL-N0000.CM,Industrial,-0.0149700591963324,0.0215708457245419,0.0249222146350807,-0.0835654560581958,-0.0060939058883636,0.0106014502001219,-0.0088761533079687,1,0.21716786865319826,2016-02-01,Normal,0.04321718950149411,1.0,5.0
2016-02-12,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,500,MAL-N0000.CM,Consumer,0.0370370010616691,0.0402378496026631,-0.0344828068146934,-0.4716981412168488,-0.0056133737722487,0.0105556964666749,0.0426503748339179,1,0.1417665533886825,2016-02-01,Normal,0.11861850476600988,1.0,1.0
2016-02-12,32.70000076293945,32.29999923706055,32.29999923706055,31.899999618530273,2690412,TJL-N0000.CM,Industrial,-0.0303951933425303,0.0221644046233188,-0.0391566600763559,-0.1114206612070807,-0.0056133737722487,0.0105556964666749,-0.0247818195702816,1,0.17292894009277993,2016-02-01,Normal,0.08745611806191245,1.0,2.0
2016-02-12,28.700000762939453,28.700000762939453,28.5,28.540000915527344,1920,HAYL-N0000.CM,Diversified,-0.0141623432334058,0.0050869766094374,-0.0618014186736202,-0.2180821666978809,-0.0056133737722487,0.0105556964666749,-0.008548969461157,1,0.19571124073766522,2016-02-01,Normal,0.06467381741702716,1.0,3.0
2016-02-12,140.00001525878906,135.62501525878906,135.62501525878906,135.71250915527344,1056985,JKH-N0000.CM,Diversified,-0.025141525689017,0.0135206202007179,-0.0767857478357694,-0.3198115551631788,-0.0056133737722487,0.0105556964666749,-0.0195281519167683,1,0.19770447468468383,2016-02-01,Normal,0.06268058347000854,2.0,4.0
2016-02-12,27.549999237060547,28.475000381469727,27.375,27.850000381469727,33920,ACL-N0000.CM,Industrial,-0.0228070041589569,0.0187074777596976,-0.0088967970322469,-0.1214511132116681,-0.0056133737722487,0.0105556964666749,-0.0171936303867082,1,0.20223158184353285,2016-02-01,Normal,0.058153476311159524,2.0,5.0
2016-02-15,1.2782599925994873,1.2782599925994873,1.1869560480117798,1.2782599925994873,104414,BIL-N0000.CM,Diversified,0.0769227678991542,0.0405744935933572,0.0769227678991542,-0.4125878010379997,-0.0027374712353889,0.0104483798101618,0.0796602391345431,1,0.04983402706390028,2016-02-01,Normal,0.2105510310907921,1.0,1.0
2016-02-15,2.700000047683716,2.9000000953674316,2.700000047683716,2.700000047683716,926,MAL-N0000.CM,Consumer,-0.0357142522626987,0.0405910928569329,-0.0689655314160863,-0.4905660470722829,-0.0027374712353889,0.0104483798101618,-0.0329767810273098,1,0.13564102925957378,2016-02-01,Normal,0.1247440288951186,1.0,2.0
2016-02-15,28.520000457763672,28.520000457763672,28.049999237060547,28.209999084472656,40420,HAYL-N0000.CM,Diversified,-0.0115627827774577,0.0052672434505486,-0.0658940936487945,-0.2271233127541738,-0.0027374712353889,0.0104483798101618,-0.0088253115420687,1,0.20312333378540204,2016-02-01,Normal,0.057261724369290334,2.0,3.0
2016-02-15,27.5,27.5,27.25,27.274999618530273,37520,ACL-N0000.CM,Industrial,-0.0206463466809154,0.018951572286563,-0.0171171308637739,-0.1395899381044324,-0.0027374712353889,0.0104483798101618,-0.0179088754455265,1,0.208196262610591,2016-02-01,Normal,0.052188795544101385,1.0,4.0
2016-02-15,32.0,32.0,31.5,31.5,146735,LIOC-N0000.CM,Industrial,-0.015625,0.0140964118092677,-0.0624999574252518,-0.2921348314606742,-0.0027374712353889,0.0104483798101618,-0.012887528764611,1,0.22548245885128043,2016-02-01,Normal,0.03490259930341194,2.0,5.0
2016-02-16,1.1869560480117798,1.2782599925994873,1.1869560480117798,1.1869560480117798,422817,BIL-N0000.CM,Diversified,-0.0714283049741942,0.0426645738066615,0.0833330885284999,-0.4545456587310196,-0.0068530772668384,0.0103725279282105,-0.0645752277073558,1,0.06275822481378535,2016-02-01,Normal,0.19762683334090703,1.0,1.0
2016-02-16,28.100000381469727,28.100000381469727,27.5,27.549999237060547,215220,HAYL-N0000.CM,Diversified,-0.023395954230122,0.0064098394459534,-0.0816666920979817,-0.2452055003545056,-0.0068530772668384,0.0103725279282105,-0.0165428769632835,1,0.18064477507848553,2016-02-01,Normal,0.07974028307620684,2.0,2.0
2016-02-16,2.700000047683716,2.799999952316284,2.700000047683716,2.700000047683716,3551,MAL-N0000.CM,Consumer,0.0,0.0405910928569329,-0.0357142522626987,-0.4905660470722829,-0.0068530772668384,0.0103725279282105,0.0068530772668384,1,0.20112389420122712,2016-02-01,Normal,0.05926116395346526,1.0,3.0
2016-02-16,32.5,32.599998474121094,31.5,32.0,164012,LIOC-N0000.CM,Industrial,0.0158730158730158,0.0146278273210477,-0.0303030303030302,-0.2808988764044944,-0.0068530772668384,0.0103725279282105,0.0227260931398543,1,0.21138488880131484,2016-02-01,Normal,0.04900016935337753,1.0,4.0
2016-02-16,27.975000381469727,27.975000381469727,26.75,26.774999618530273,43780,ACL-N0000.CM,Industrial,-0.0183318059392494,0.0190743598147467,0.0327869009251358,-0.1553628083872795,-0.0068530772668384,0.0103725279282105,-0.0114787286724109,1,0.21705464978222005,2016-02-01,Normal,0.04333040837247232,2.0,5.0
2016-02-17,32.0,32.0,30.0,30.100000381469727,308396,LIOC-N0000.CM,Industrial,-0.059374988079071,0.0176855550610766,-0.059374988079071,-0.323595497045624,-0.0135203469873193,0.0105198992292392,-0.0458546410917516,1,0.10189320278058989,2016-02-01,Normal,0.15849185537410249,1.0,1.0
2016-02-17,2.5999999046325684,2.700000047683716,2.5999999046325684,2.5999999046325684,26678,MAL-N0000.CM,Consumer,-0.0370370893648449,0.0398168646995071,-0.0714285896748915,-0.509433997912353,-0.0135203469873193,0.0105198992292392,-0.0235167423775255,1,0.1351632181463538,2016-02-01,Normal,0.12522184000833858,1.0,2.0
2016-02-17,1.1869560480117798,1.2782599925994873,1.1869560480117798,1.1869560480117798,1859817,BIL-N0000.CM,Diversified,0.0,0.0426645738066615,0.0833330885284999,-0.4545456587310196,-0.0135203469873193,0.0105198992292392,0.0135203469873193,1,0.17238976440006748,2016-02-01,Normal,0.08799529375462489,1.0,3.0
2016-02-17,27.510000228881836,28.0,27.0,27.13999938964844,146340,HAYL-N0000.CM,Diversified,-0.0148820275414225,0.0067124647519448,-0.0941254933577663,-0.2564383728863441,-0.0135203469873193,0.0105198992292392,-0.0013616805541031,1,0.18497691550980616,2016-02-01,Normal,0.07540814264488621,2.0,4.0
